step,position,health_level,resource_level,air_pollution,ground_pollution
40,"(0, 1)",100.0,1.9999999999999833,0.0,0.0
40,"(0, 8)",100.0,12.3,0.0,0.0
40,"(1, 1)",100.0,1.9999999999999833,0.0,0.0
40,"(1, 3)",100.0,11.999999999999998,0.0,0.0
40,"(1, 5)",100.0,2.2999999999999976,0.0,0.0
40,"(1, 9)",100.0,100.0,0.0,0.0
40,"(2, 0)",100.0,2.299999999999996,0.0,0.0
40,"(2, 6)",100.0,9.499999999999996,0.0,0.0
40,"(2, 7)",100.0,9.499999999999996,0.0,0.0
40,"(2, 8)",100.0,9.499999999999996,0.0,0.0
40,"(3, 8)",100.0,9.499999999999996,0.0,0.0
40,"(4, 2)",100.0,2.2999999999999994,0.0,0.0
40,"(5, 4)",100.0,7.300000000000001,0.0,0.0
40,"(5, 5)",100.0,7.300000000000001,0.0,0.0
40,"(5, 8)",100.0,1.999999999999994,0.0,0.0
40,"(6, 1)",100.0,2.299999999999996,0.0,0.0
40,"(6, 6)",100.0,8.766666666666666,0.0,0.0
40,"(6, 7)",100.0,8.766666666666666,0.0,0.0
40,"(7, 7)",100.0,8.766666666666666,0.0,0.0
40,"(8, 6)",100.0,100.0,0.0,0.0
40,"(9, 5)",100.0,100.0,0.0,0.0
40,"(9, 9)",100.0,2.2999999999999976,0.0,0.0
41,"(0, 1)",100.0,2.2999999999999834,0.0,0.0
41,"(0, 8)",100.0,12.600000000000001,0.0,0.0
41,"(1, 1)",100.0,2.2999999999999834,0.0,0.0
41,"(1, 3)",100.0,12.299999999999999,0.0,0.0
41,"(1, 5)",100.0,2.5999999999999974,0.0,0.0
41,"(1, 9)",100.0,100.0,0.0,0.0
41,"(2, 0)",100.0,2.5999999999999956,0.0,0.0
41,"(2, 6)",100.0,9.799999999999997,0.0,0.0
41,"(2, 7)",100.0,9.799999999999997,0.0,0.0
41,"(2, 8)",100.0,9.799999999999997,0.0,0.0
41,"(3, 8)",100.0,9.799999999999997,0.0,0.0
41,"(4, 2)",100.0,2.599999999999999,0.0,0.0
41,"(5, 4)",100.0,7.6000000000000005,0.0,0.0
41,"(5, 5)",100.0,7.6000000000000005,0.0,0.0
41,"(5, 8)",100.0,2.299999999999994,0.0,0.0
41,"(6, 1)",100.0,2.5999999999999956,0.0,0.0
41,"(6, 6)",100.0,9.066666666666666,0.0,0.0
41,"(6, 7)",100.0,9.066666666666666,0.0,0.0
41,"(7, 7)",100.0,9.066666666666666,0.0,0.0
41,"(8, 6)",100.0,100.0,0.0,0.0
41,"(9, 5)",100.0,100.0,0.0,0.0
41,"(9, 9)",100.0,2.5999999999999974,0.0,0.0
42,"(0, 1)",100.0,2.599999999999983,0.0,0.0
42,"(0, 8)",100.0,12.900000000000002,0.0,0.0
42,"(1, 1)",100.0,2.599999999999983,0.0,0.0
42,"(1, 3)",100.0,12.6,0.0,0.0
42,"(1, 5)",100.0,2.8999999999999972,0.0,0.0
42,"(1, 9)",100.0,100.0,0.0,0.0
42,"(2, 0)",100.0,2.8999999999999955,0.0,0.0
42,"(2, 6)",100.0,10.099999999999998,0.0,0.0
42,"(2, 7)",100.0,0.09999999999999787,0.0,0.0
42,"(2, 8)",100.0,10.099999999999998,0.0,0.0
42,"(3, 8)",100.0,0.09999999999999787,0.0,0.0
42,"(4, 2)",100.0,2.899999999999999,0.0,0.0
42,"(5, 4)",100.0,7.9,0.0,0.0
42,"(5, 5)",100.0,7.9,0.0,0.0
42,"(5, 8)",100.0,2.599999999999994,0.0,0.0
42,"(6, 1)",100.0,2.8999999999999955,0.0,0.0
42,"(6, 6)",100.0,9.366666666666667,0.0,0.0
42,"(6, 7)",100.0,9.366666666666667,0.0,0.0
42,"(7, 7)",100.0,9.366666666666667,0.0,0.0
42,"(8, 6)",100.0,100.0,0.0,0.0
42,"(9, 5)",100.0,100.0,0.0,0.0
42,"(9, 9)",100.0,2.8999999999999972,0.0,0.0
43,"(0, 1)",100.0,2.899999999999983,0.0,0.0
43,"(0, 8)",100.0,13.200000000000003,0.0,0.0
43,"(1, 1)",100.0,2.899999999999983,0.0,0.0
43,"(1, 3)",100.0,12.9,0.0,0.0
43,"(1, 5)",100.0,3.199999999999997,0.0,0.0
43,"(1, 9)",100.0,100.0,0.0,0.0
43,"(2, 0)",100.0,3.1999999999999953,0.0,0.0
43,"(2, 6)",100.0,5.399999999999998,0.0,0.0
43,"(2, 7)",100.0,5.399999999999998,0.0,0.0
43,"(2, 8)",100.0,5.399999999999998,0.0,0.0
43,"(3, 8)",100.0,5.399999999999998,0.0,0.0
43,"(4, 2)",100.0,3.199999999999999,0.0,0.0
43,"(5, 4)",100.0,8.200000000000001,0.0,0.0
43,"(5, 5)",100.0,8.200000000000001,0.0,0.0
43,"(5, 8)",100.0,2.8999999999999937,0.0,0.0
43,"(6, 1)",100.0,3.1999999999999953,0.0,0.0
43,"(6, 6)",100.0,9.666666666666668,0.0,0.0
43,"(6, 7)",100.0,9.666666666666668,0.0,0.0
43,"(7, 7)",100.0,9.666666666666668,0.0,0.0
43,"(8, 6)",100.0,100.0,0.0,0.0
43,"(9, 5)",100.0,100.0,0.0,0.0
43,"(9, 9)",100.0,3.199999999999997,0.0,0.0
44,"(0, 1)",100.0,3.199999999999983,0.0,0.0
44,"(0, 8)",100.0,13.500000000000004,0.0,0.0
44,"(1, 1)",100.0,3.199999999999983,0.0,0.0
44,"(1, 3)",100.0,13.200000000000001,0.0,0.0
44,"(1, 5)",100.0,3.499999999999997,0.0,0.0
44,"(1, 9)",100.0,100.0,0.0,0.0
44,"(2, 0)",100.0,3.499999999999995,0.0,0.0
44,"(2, 6)",100.0,5.6999999999999975,0.0,0.0
44,"(2, 7)",100.0,5.6999999999999975,0.0,0.0
44,"(2, 8)",100.0,5.6999999999999975,0.0,0.0
44,"(3, 8)",100.0,5.6999999999999975,0.0,0.0
44,"(4, 2)",100.0,3.4999999999999987,0.0,0.0
44,"(5, 4)",100.0,8.500000000000002,0.0,0.0
44,"(5, 5)",100.0,8.500000000000002,0.0,0.0
44,"(5, 8)",100.0,3.1999999999999935,0.0,0.0
44,"(6, 1)",100.0,3.499999999999995,0.0,0.0
44,"(6, 6)",100.0,9.966666666666669,0.0,0.0
44,"(6, 7)",100.0,9.966666666666669,0.0,0.0
44,"(7, 7)",100.0,9.966666666666669,0.0,0.0
44,"(8, 6)",100.0,100.0,0.0,0.0
44,"(9, 5)",100.0,100.0,0.0,0.0
44,"(9, 9)",100.0,3.499999999999997,0.0,0.0
45,"(0, 1)",100.0,3.4999999999999827,0.0,0.0
45,"(0, 8)",100.0,13.800000000000004,0.0,0.0
45,"(1, 1)",100.0,3.4999999999999827,0.0,0.0
45,"(1, 3)",100.0,13.500000000000002,0.0,0.0
45,"(1, 5)",100.0,3.7999999999999967,0.0,0.0
45,"(1, 9)",100.0,100.0,0.0,0.0
45,"(2, 0)",100.0,3.799999999999995,0.0,0.0
45,"(2, 6)",100.0,5.999999999999997,0.0,0.0
45,"(2, 7)",100.0,5.999999999999997,0.0,0.0
45,"(2, 8)",100.0,5.999999999999997,0.0,0.0
45,"(3, 8)",100.0,5.999999999999997,0.0,0.0
45,"(4, 2)",100.0,3.7999999999999985,0.0,0.0
45,"(5, 4)",100.0,8.800000000000002,0.0,0.0
45,"(5, 5)",100.0,8.800000000000002,0.0,0.0
45,"(5, 8)",100.0,3.4999999999999933,0.0,0.0
45,"(6, 1)",100.0,3.799999999999995,0.0,0.0
45,"(6, 6)",100.0,10.26666666666667,0.0,0.0
45,"(6, 7)",100.0,10.26666666666667,0.0,0.0
45,"(7, 7)",100.0,0.26666666666666927,0.0,0.0
45,"(8, 6)",100.0,100.0,0.0,0.0
45,"(9, 5)",100.0,100.0,0.0,0.0
45,"(9, 9)",100.0,3.7999999999999967,0.0,0.0
46,"(0, 1)",100.0,3.7999999999999825,0.0,0.0
46,"(0, 8)",100.0,14.100000000000005,0.0,0.0
46,"(1, 1)",100.0,3.7999999999999825,0.0,0.0
46,"(1, 3)",100.0,13.800000000000002,0.0,0.0
46,"(1, 5)",100.0,4.099999999999997,0.0,0.0
46,"(1, 9)",100.0,100.0,0.0,0.0
46,"(2, 0)",100.0,4.099999999999995,0.0,0.0
46,"(2, 6)",100.0,6.299999999999997,0.0,0.0
46,"(2, 7)",100.0,6.299999999999997,0.0,0.0
46,"(2, 8)",100.0,6.299999999999997,0.0,0.0
46,"(3, 8)",100.0,6.299999999999997,0.0,0.0
46,"(4, 2)",100.0,4.099999999999999,0.0,0.0
46,"(5, 4)",100.0,9.100000000000003,0.0,0.0
46,"(5, 5)",100.0,9.100000000000003,0.0,0.0
46,"(5, 8)",100.0,3.799999999999993,0.0,0.0
46,"(6, 1)",100.0,4.099999999999995,0.0,0.0
46,"(6, 6)",100.0,7.233333333333336,0.0,0.0
46,"(6, 7)",100.0,7.233333333333336,0.0,0.0
46,"(7, 7)",100.0,7.233333333333336,0.0,0.0
46,"(8, 6)",100.0,100.0,0.0,0.0
46,"(9, 5)",100.0,100.0,0.0,0.0
46,"(9, 9)",100.0,4.099999999999997,0.0,0.0
47,"(0, 1)",100.0,4.099999999999983,0.0,0.0
47,"(0, 8)",100.0,14.400000000000006,0.0,0.0
47,"(1, 1)",100.0,4.099999999999983,0.0,0.0
47,"(1, 3)",100.0,14.100000000000003,0.0,0.0
47,"(1, 5)",100.0,4.399999999999997,0.0,0.0
47,"(1, 9)",100.0,100.0,0.0,0.0
47,"(2, 0)",100.0,4.399999999999995,0.0,0.0
47,"(2, 6)",100.0,6.599999999999997,0.0,0.0
47,"(2, 7)",100.0,6.599999999999997,0.0,0.0
47,"(2, 8)",100.0,6.599999999999997,0.0,0.0
47,"(3, 8)",100.0,6.599999999999997,0.0,0.0
47,"(4, 2)",100.0,4.399999999999999,0.0,0.0
47,"(5, 4)",100.0,9.400000000000004,0.0,0.0
47,"(5, 5)",100.0,9.400000000000004,0.0,0.0
47,"(5, 8)",100.0,4.099999999999993,0.0,0.0
47,"(6, 1)",100.0,4.399999999999995,0.0,0.0
47,"(6, 6)",100.0,7.533333333333337,0.0,0.0
47,"(6, 7)",100.0,7.533333333333337,0.0,0.0
47,"(7, 7)",100.0,7.533333333333337,0.0,0.0
47,"(8, 6)",100.0,100.0,0.0,0.0
47,"(9, 5)",100.0,100.0,0.0,0.0
47,"(9, 9)",100.0,4.399999999999997,0.0,0.0
48,"(0, 1)",100.0,4.399999999999983,0.0,0.0
48,"(0, 8)",100.0,14.700000000000006,0.0,0.0
48,"(1, 1)",100.0,4.399999999999983,0.0,0.0
48,"(1, 3)",100.0,14.400000000000004,0.0,0.0
48,"(1, 5)",100.0,4.699999999999997,0.0,0.0
48,"(1, 9)",100.0,100.0,0.0,0.0
48,"(2, 0)",100.0,4.699999999999995,0.0,0.0
48,"(2, 6)",100.0,6.899999999999997,0.0,0.0
48,"(2, 7)",100.0,6.899999999999997,0.0,0.0
48,"(2, 8)",100.0,6.899999999999997,0.0,0.0
48,"(3, 8)",100.0,6.899999999999997,0.0,0.0
48,"(4, 2)",100.0,4.699999999999998,0.0,0.0
48,"(5, 4)",100.0,9.700000000000005,0.0,0.0
48,"(5, 5)",100.0,9.700000000000005,0.0,0.0
48,"(5, 8)",100.0,4.399999999999993,0.0,0.0
48,"(6, 1)",100.0,4.699999999999995,0.0,0.0
48,"(6, 6)",100.0,7.833333333333336,0.0,0.0
48,"(6, 7)",100.0,7.833333333333336,0.0,0.0
48,"(7, 7)",100.0,7.833333333333336,0.0,0.0
48,"(8, 6)",100.0,100.0,0.0,0.0
48,"(9, 5)",100.0,100.0,0.0,0.0
48,"(9, 9)",100.0,4.699999999999997,0.0,0.0
49,"(0, 1)",100.0,4.699999999999982,0.0,0.0
49,"(0, 8)",100.0,15.000000000000007,0.0,0.0
49,"(1, 1)",100.0,4.699999999999982,0.0,0.0
49,"(1, 3)",100.0,14.700000000000005,0.0,0.0
49,"(1, 5)",100.0,4.9999999999999964,0.0,0.0
49,"(1, 9)",100.0,100.0,0.0,0.0
49,"(2, 0)",100.0,4.999999999999995,0.0,0.0
49,"(2, 6)",100.0,7.199999999999997,0.0,0.0
49,"(2, 7)",100.0,7.199999999999997,0.0,0.0
49,"(2, 8)",100.0,7.199999999999997,0.0,0.0
49,"(3, 8)",100.0,7.199999999999997,0.0,0.0
49,"(4, 2)",100.0,4.999999999999998,0.0,0.0
49,"(5, 4)",100.0,10.000000000000005,0.0,0.0
49,"(5, 5)",100.0,10.000000000000005,0.0,0.0
49,"(5, 8)",100.0,4.699999999999993,0.0,0.0
49,"(6, 1)",100.0,4.999999999999995,0.0,0.0
49,"(6, 6)",100.0,8.133333333333336,0.0,0.0
49,"(6, 7)",100.0,8.133333333333336,0.0,0.0
49,"(7, 7)",100.0,8.133333333333336,0.0,0.0
49,"(8, 6)",100.0,100.0,0.0,0.0
49,"(9, 5)",100.0,100.0,0.0,0.0
49,"(9, 9)",100.0,4.9999999999999964,0.0,0.0
50,"(0, 1)",100.0,4.999999999999982,0.0,0.0
50,"(0, 8)",100.0,15.300000000000008,0.0,0.0
50,"(1, 1)",100.0,4.999999999999982,0.0,0.0
50,"(1, 3)",100.0,15.000000000000005,0.0,0.0
50,"(1, 5)",100.0,5.299999999999996,0.0,0.0
50,"(1, 9)",100.0,100.0,0.0,0.0
50,"(2, 0)",100.0,5.2999999999999945,0.0,0.0
50,"(2, 6)",100.0,7.4999999999999964,0.0,0.0
50,"(2, 7)",100.0,7.4999999999999964,0.0,0.0
50,"(2, 8)",100.0,7.4999999999999964,0.0,0.0
50,"(3, 8)",100.0,7.4999999999999964,0.0,0.0
50,"(4, 2)",100.0,5.299999999999998,0.0,0.0
50,"(5, 4)",100.0,10.300000000000006,0.0,0.0
50,"(5, 5)",100.0,0.3000000000000053,0.0,0.0
50,"(5, 8)",100.0,4.999999999999993,0.0,0.0
50,"(6, 1)",100.0,5.2999999999999945,0.0,0.0
50,"(6, 6)",100.0,8.433333333333337,0.0,0.0
50,"(6, 7)",100.0,8.433333333333337,0.0,0.0
50,"(7, 7)",100.0,8.433333333333337,0.0,0.0
50,"(8, 6)",100.0,100.0,0.0,0.0
50,"(9, 5)",100.0,100.0,0.0,0.0
50,"(9, 9)",100.0,5.299999999999996,0.0,0.0
51,"(0, 1)",100.0,5.299999999999982,0.0,0.0
51,"(0, 8)",100.0,15.600000000000009,0.0,0.0
51,"(1, 1)",100.0,5.299999999999982,0.0,0.0
51,"(1, 3)",100.0,15.300000000000006,0.0,0.0
51,"(1, 5)",100.0,5.599999999999996,0.0,0.0
51,"(1, 9)",100.0,100.0,0.0,0.0
51,"(2, 0)",100.0,5.599999999999994,0.0,0.0
51,"(2, 6)",100.0,7.799999999999996,0.0,0.0
51,"(2, 7)",100.0,7.799999999999996,0.0,0.0
51,"(2, 8)",100.0,7.799999999999996,0.0,0.0
51,"(3, 8)",100.0,7.799999999999996,0.0,0.0
51,"(4, 2)",100.0,5.599999999999998,0.0,0.0
51,"(5, 4)",100.0,5.600000000000006,0.0,0.0
51,"(5, 5)",100.0,5.600000000000006,0.0,0.0
51,"(5, 8)",100.0,5.299999999999993,0.0,0.0
51,"(6, 1)",100.0,5.599999999999994,0.0,0.0
51,"(6, 6)",100.0,8.733333333333338,0.0,0.0
51,"(6, 7)",100.0,8.733333333333338,0.0,0.0
51,"(7, 7)",100.0,8.733333333333338,0.0,0.0
51,"(8, 6)",100.0,100.0,0.0,0.0
51,"(9, 5)",100.0,100.0,0.0,0.0
51,"(9, 9)",100.0,5.599999999999996,0.0,0.0
52,"(0, 1)",100.0,5.599999999999982,0.0,0.0
52,"(0, 8)",100.0,15.90000000000001,0.0,0.0
52,"(1, 1)",100.0,5.599999999999982,0.0,0.0
52,"(1, 3)",100.0,15.600000000000007,0.0,0.0
52,"(1, 5)",100.0,5.899999999999996,0.0,0.0
52,"(1, 9)",100.0,100.0,0.0,0.0
52,"(2, 0)",100.0,5.899999999999994,0.0,0.0
52,"(2, 6)",100.0,8.099999999999996,0.0,0.0
52,"(2, 7)",100.0,8.099999999999996,0.0,0.0
52,"(2, 8)",100.0,8.099999999999996,0.0,0.0
52,"(3, 8)",100.0,8.099999999999996,0.0,0.0
52,"(4, 2)",100.0,5.899999999999998,0.0,0.0
52,"(5, 4)",100.0,5.900000000000006,0.0,0.0
52,"(5, 5)",100.0,5.900000000000006,0.0,0.0
52,"(5, 8)",100.0,5.5999999999999925,0.0,0.0
52,"(6, 1)",100.0,5.899999999999994,0.0,0.0
52,"(6, 6)",100.0,9.033333333333339,0.0,0.0
52,"(6, 7)",100.0,9.033333333333339,0.0,0.0
52,"(7, 7)",100.0,9.033333333333339,0.0,0.0
52,"(8, 6)",100.0,100.0,0.0,0.0
52,"(9, 5)",100.0,100.0,0.0,0.0
52,"(9, 9)",100.0,5.899999999999996,0.0,0.0
53,"(0, 1)",100.0,5.899999999999982,0.0,0.0
53,"(0, 8)",100.0,16.20000000000001,0.0,0.0
53,"(1, 1)",100.0,5.899999999999982,0.0,0.0
53,"(1, 3)",100.0,15.900000000000007,0.0,0.0
53,"(1, 5)",100.0,6.199999999999996,0.0,0.0
53,"(1, 9)",100.0,100.0,0.0,0.0
53,"(2, 0)",100.0,6.199999999999994,0.0,0.0
53,"(2, 6)",100.0,8.399999999999997,0.0,0.0
53,"(2, 7)",100.0,8.399999999999997,0.0,0.0
53,"(2, 8)",100.0,8.399999999999997,0.0,0.0
53,"(3, 8)",100.0,8.399999999999997,0.0,0.0
53,"(4, 2)",100.0,6.1999999999999975,0.0,0.0
53,"(5, 4)",100.0,6.2000000000000055,0.0,0.0
53,"(5, 5)",100.0,6.2000000000000055,0.0,0.0
53,"(5, 8)",100.0,5.899999999999992,0.0,0.0
53,"(6, 1)",100.0,6.199999999999994,0.0,0.0
53,"(6, 6)",100.0,9.33333333333334,0.0,0.0
53,"(6, 7)",100.0,9.33333333333334,0.0,0.0
53,"(7, 7)",100.0,9.33333333333334,0.0,0.0
53,"(8, 6)",100.0,100.0,0.0,0.0
53,"(9, 5)",100.0,100.0,0.0,0.0
53,"(9, 9)",100.0,6.199999999999996,0.0,0.0
54,"(0, 1)",100.0,6.1999999999999815,0.0,0.0
54,"(0, 8)",100.0,16.50000000000001,0.0,0.0
54,"(1, 1)",100.0,6.1999999999999815,0.0,0.0
54,"(1, 3)",100.0,16.200000000000006,0.0,0.0
54,"(1, 5)",100.0,6.499999999999996,0.0,0.0
54,"(1, 9)",100.0,100.0,0.0,0.0
54,"(2, 0)",100.0,6.499999999999994,0.0,0.0
54,"(2, 6)",100.0,8.699999999999998,0.0,0.0
54,"(2, 7)",100.0,8.699999999999998,0.0,0.0
54,"(2, 8)",100.0,8.699999999999998,0.0,0.0
54,"(3, 8)",100.0,8.699999999999998,0.0,0.0
54,"(4, 2)",100.0,6.499999999999997,0.0,0.0
54,"(5, 4)",100.0,6.500000000000005,0.0,0.0
54,"(5, 5)",100.0,6.500000000000005,0.0,0.0
54,"(5, 8)",100.0,6.199999999999992,0.0,0.0
54,"(6, 1)",100.0,6.499999999999994,0.0,0.0
54,"(6, 6)",100.0,9.63333333333334,0.0,0.0
54,"(6, 7)",100.0,9.63333333333334,0.0,0.0
54,"(7, 7)",100.0,9.63333333333334,0.0,0.0
54,"(8, 6)",100.0,100.0,0.0,0.0
54,"(9, 5)",100.0,100.0,0.0,0.0
54,"(9, 9)",100.0,6.499999999999996,0.0,0.0
55,"(0, 1)",100.0,6.499999999999981,0.0,0.0
55,"(0, 8)",100.0,16.80000000000001,0.0,0.0
55,"(1, 1)",100.0,6.499999999999981,0.0,0.0
55,"(1, 3)",100.0,16.500000000000007,0.0,0.0
55,"(1, 5)",100.0,6.799999999999995,0.0,0.0
55,"(1, 9)",100.0,100.0,0.0,0.0
55,"(2, 0)",100.0,6.799999999999994,0.0,0.0
55,"(2, 6)",100.0,8.999999999999998,0.0,0.0
55,"(2, 7)",100.0,8.999999999999998,0.0,0.0
55,"(2, 8)",100.0,8.999999999999998,0.0,0.0
55,"(3, 8)",100.0,8.999999999999998,0.0,0.0
55,"(4, 2)",100.0,6.799999999999997,0.0,0.0
55,"(5, 4)",100.0,6.800000000000005,0.0,0.0
55,"(5, 5)",100.0,6.800000000000005,0.0,0.0
55,"(5, 8)",100.0,6.499999999999992,0.0,0.0
55,"(6, 1)",100.0,6.799999999999994,0.0,0.0
55,"(6, 6)",100.0,9.93333333333334,0.0,0.0
55,"(6, 7)",100.0,9.93333333333334,0.0,0.0
55,"(7, 7)",100.0,9.93333333333334,0.0,0.0
55,"(8, 6)",100.0,100.0,0.0,0.0
55,"(9, 5)",100.0,100.0,0.0,0.0
55,"(9, 9)",100.0,6.799999999999995,0.0,0.0
56,"(0, 1)",100.0,6.799999999999981,0.0,0.0
56,"(0, 8)",100.0,17.100000000000012,0.0,0.0
56,"(1, 1)",100.0,6.799999999999981,0.0,0.0
56,"(1, 3)",100.0,16.800000000000008,0.0,0.0
56,"(1, 5)",100.0,7.099999999999995,0.0,0.0
56,"(1, 9)",100.0,100.0,0.0,0.0
56,"(2, 0)",100.0,7.099999999999993,0.0,0.0
56,"(2, 6)",100.0,9.299999999999999,0.0,0.0
56,"(2, 7)",100.0,9.299999999999999,0.0,0.0
56,"(2, 8)",100.0,9.299999999999999,0.0,0.0
56,"(3, 8)",100.0,9.299999999999999,0.0,0.0
56,"(4, 2)",100.0,7.099999999999997,0.0,0.0
56,"(5, 4)",100.0,7.100000000000005,0.0,0.0
56,"(5, 5)",100.0,7.100000000000005,0.0,0.0
56,"(5, 8)",100.0,6.799999999999992,0.0,0.0
56,"(6, 1)",100.0,7.099999999999993,0.0,0.0
56,"(6, 6)",100.0,10.233333333333341,0.0,0.0
56,"(6, 7)",100.0,10.233333333333341,0.0,0.0
56,"(7, 7)",100.0,0.2333333333333414,0.0,0.0
56,"(8, 6)",100.0,100.0,0.0,0.0
56,"(9, 5)",100.0,100.0,0.0,0.0
56,"(9, 9)",100.0,7.099999999999995,0.0,0.0
57,"(0, 1)",100.0,7.099999999999981,0.0,0.0
57,"(0, 8)",100.0,17.400000000000013,0.0,0.0
57,"(1, 1)",100.0,7.099999999999981,0.0,0.0
57,"(1, 3)",100.0,17.10000000000001,0.0,0.0
57,"(1, 5)",100.0,7.399999999999995,0.0,0.0
57,"(1, 9)",100.0,100.0,0.0,0.0
57,"(2, 0)",100.0,7.399999999999993,0.0,0.0
57,"(2, 6)",100.0,9.6,0.0,0.0
57,"(2, 7)",100.0,9.6,0.0,0.0
57,"(2, 8)",100.0,9.6,0.0,0.0
57,"(3, 8)",100.0,9.6,0.0,0.0
57,"(4, 2)",100.0,7.399999999999997,0.0,0.0
57,"(5, 4)",100.0,7.400000000000005,0.0,0.0
57,"(5, 5)",100.0,7.400000000000005,0.0,0.0
57,"(5, 8)",100.0,7.099999999999992,0.0,0.0
57,"(6, 1)",100.0,7.399999999999993,0.0,0.0
57,"(6, 6)",100.0,7.200000000000008,0.0,0.0
57,"(6, 7)",100.0,7.200000000000008,0.0,0.0
57,"(7, 7)",100.0,7.200000000000008,0.0,0.0
57,"(8, 6)",100.0,100.0,0.0,0.0
57,"(9, 5)",100.0,100.0,0.0,0.0
57,"(9, 9)",100.0,7.399999999999995,0.0,0.0
58,"(0, 1)",100.0,7.399999999999981,0.0,0.0
58,"(0, 8)",100.0,17.700000000000014,0.0,0.0
58,"(1, 1)",100.0,7.399999999999981,0.0,0.0
58,"(1, 3)",100.0,17.40000000000001,0.0,0.0
58,"(1, 5)",100.0,7.699999999999995,0.0,0.0
58,"(1, 9)",100.0,100.0,0.0,0.0
58,"(2, 0)",100.0,7.699999999999993,0.0,0.0
58,"(2, 6)",100.0,9.9,0.0,0.0
58,"(2, 7)",100.0,9.9,0.0,0.0
58,"(2, 8)",100.0,9.9,0.0,0.0
58,"(3, 8)",100.0,9.9,0.0,0.0
58,"(4, 2)",100.0,7.699999999999997,0.0,0.0
58,"(5, 4)",100.0,7.700000000000005,0.0,0.0
58,"(5, 5)",100.0,7.700000000000005,0.0,0.0
58,"(5, 8)",100.0,7.3999999999999915,0.0,0.0
58,"(6, 1)",100.0,7.699999999999993,0.0,0.0
58,"(6, 6)",100.0,7.500000000000007,0.0,0.0
58,"(6, 7)",100.0,7.500000000000007,0.0,0.0
58,"(7, 7)",100.0,7.500000000000007,0.0,0.0
58,"(8, 6)",100.0,100.0,0.0,0.0
58,"(9, 5)",100.0,100.0,0.0,0.0
58,"(9, 9)",100.0,7.699999999999995,0.0,0.0
59,"(0, 1)",100.0,7.699999999999981,0.0,0.0
59,"(0, 8)",100.0,18.000000000000014,0.0,0.0
59,"(1, 1)",100.0,7.699999999999981,0.0,0.0
59,"(1, 3)",100.0,17.70000000000001,0.0,0.0
59,"(1, 5)",100.0,7.999999999999995,0.0,0.0
59,"(1, 9)",100.0,100.0,0.0,0.0
59,"(2, 0)",100.0,7.999999999999993,0.0,0.0
59,"(2, 6)",100.0,10.200000000000001,0.0,0.0
59,"(2, 7)",100.0,0.20000000000000107,0.0,0.0
59,"(2, 8)",100.0,10.200000000000001,0.0,0.0
59,"(3, 8)",100.0,0.20000000000000107,0.0,0.0
59,"(4, 2)",100.0,7.9999999999999964,0.0,0.0
59,"(5, 4)",100.0,8.000000000000005,0.0,0.0
59,"(5, 5)",100.0,8.000000000000005,0.0,0.0
59,"(5, 8)",100.0,7.699999999999991,0.0,0.0
59,"(6, 1)",100.0,7.999999999999993,0.0,0.0
59,"(6, 6)",100.0,7.800000000000007,0.0,0.0
59,"(6, 7)",100.0,7.800000000000007,0.0,0.0
